dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
unet_gemm_4096_5120_640_f8E4M3FNUZ_f32_tB,1,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,512,64,512.0,1.0,1.0,1.0,8.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,86.83,95.67,76.33,1.10173,16.0,326.0,310.0,849.0,329.37,,tuning_2025_09_30_15_20/candidates/specs/1_spec.mlir,640.0,8,0.29824561403508776,4096.0,32768.0,512.0,1.125,0.007756594521319225,4,1,1,1,1,False,499.5121951219512,30.11764705882353,8.0,0.125,0.0
unet_gemm_4096_5120_640_f8E4M3FNUZ_f32_tB,2,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,128,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",2,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,88.17,836.33,76.33,9.48582,160.0,962.0,802.0,849.0,329.37,,tuning_2025_09_30_15_20/candidates/specs/2_spec.mlir,320.0,2,0.4736842105263158,32768.0,8192.0,128.0,1.25,0.24045415261430694,4,1,1,1,0,False,499.5121951219512,39.38461538461539,6.4,0.25,21023.0
unet_gemm_4096_5120_640_f8E4M3FNUZ_f32_tB,3,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,320,160,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",3,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_20/candidates/specs/3_spec.mlir,1024.0,2,0.1578947368421053,10240.0,51200.0,128.0,1.875,1.0,4,1,0,0,0,False,499.5121951219512,40.0,6.4,0.2,31149.0
unet_gemm_4096_5120_640_f8E4M3FNUZ_f32_tB,4,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,256,256,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",4,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,82.83,832.67,76.33,10.05231,117.0,975.0,858.0,849.0,329.37,,tuning_2025_09_30_15_20/candidates/specs/4_spec.mlir,320.0,2,0.4736842105263158,8192.0,8192.0,128.0,0.5,0.2561768893316009,4,1,1,1,0,False,499.5121951219512,25.6,8.0,1.0,0.0
unet_gemm_4096_5120_640_f8E4M3FNUZ_f32_tB,5,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,128,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",5,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,92.83,621.33,76.33,6.693,163.0,909.0,746.0,849.0,329.37,,tuning_2025_09_30_15_20/candidates/specs/5_spec.mlir,640.0,1,0.29824561403508776,32768.0,16384.0,64.0,1.5,0.16294038615983686,4,1,1,1,0,False,499.5121951219512,51.2,6.4,0.5,21023.0
unet_gemm_4096_5120_640_f8E4M3FNUZ_f32_tB,6,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,64,320,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",6,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_20/candidates/specs/6_spec.mlir,2560.0,1,0.06432748538011701,40960.0,20480.0,64.0,1.875,1.0,4,1,1,0,0,False,499.5121951219512,37.64705882352941,8.0,0.5,6632.0
unet_gemm_4096_5120_640_f8E4M3FNUZ_f32_tB,7,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,128,160,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",7,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_20/candidates/specs/7_spec.mlir,2560.0,2,0.06432748538011701,10240.0,20480.0,128.0,0.9375,1.0,4,1,1,0,0,False,499.5121951219512,33.68421052631579,6.4,0.5,15691.0
unet_gemm_4096_5120_640_f8E4M3FNUZ_f32_tB,8,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,64,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",8,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,92.83,840.0,76.33,9.04847,135.0,950.0,815.0,849.0,329.37,,tuning_2025_09_30_15_20/candidates/specs/8_spec.mlir,640.0,1,0.29824561403508776,16384.0,2048.0,64.0,0.5625,0.22831565254668262,4,1,1,1,0,False,499.5121951219512,20.48,6.4,0.125,12632.0
unet_gemm_4096_5120_640_f8E4M3FNUZ_f32_tB,9,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,160,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",9,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,82.83,86.0,76.33,1.03823,29.0,197.0,168.0,849.0,329.37,,tuning_2025_09_30_15_20/candidates/specs/9_spec.mlir,4096.0,1,0.03759398496240607,2048.0,10240.0,64.0,0.375,0.005994173681501815,4,1,0,1,0,False,499.5121951219512,18.823529411764707,6.4,0.2,829.0
unet_gemm_4096_5120_640_f8E4M3FNUZ_f32_tB,10,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,16,64,320,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",10,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_20/candidates/specs/10_spec.mlir,20480.0,1,0.009287925696594482,5120.0,20480.0,64.0,0.78125,1.0,4,1,1,0,0,False,499.5121951219512,12.307692307692308,6.4,0.25,829.0
